title,description,url,img_url,publishing_date,publisher
Yılın ilk Ay tutulması ne getirecek? Denge ve adalet arayacağız,"25 Mart’taki yılın ilk Ay tutulması ilişkiler, adalet ve denge konularını öne çıkarıyor. Etkisi 1 ay önce başlayıp tutulmadan sonra 1 ay daha devam edecek. İlişkilerimizi gözden geçirebilir, dengesizliklerle yüzleşebiliriz. Dünyada insan hakları, hukuk sistemi gibi alanlarda değişiklikler olabilir.",https://www.hurriyet.com.tr/yazarlar/dincer-guner/yilin-ilk-ay-tutulmasi-ne-getirecek-denge-ve-adalet-arayacagiz-42425181,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2024-03-16 06:29:39+03:00,hurriyet
Ramazan akşamlarına özel: Haşhaş ezmeli milföy tatlısı,"Sevgili lezzetsever dostlarım  Bir Ramazan ayına daha kavuşmanın sevinci ve heyecanı içindeyiz. Bir ay boyunca iftarlar yapılacak, kocaman sofralar kurulacak, o sofralara “onun da sahibi gelir” diye bir tabak fazla konacak, paylaşımlar artarken, en keyifli sohbetler de birbirinden enfes lezzetlerle buluşacak. Ee...",https://www.hurriyet.com.tr/lezizz/yazarlar/yildiz-oz-samaha/ramazan-aksamlarina-ozel-hashas-ezmeli-milfoy-tatlisi-42425059,https://image.hurimg.com/i/hurriyet/75/0x0/5db994e867b0a92144715f0b.jpg,2024-03-15 17:30:17+03:00,hurriyet
Kirpik liftingi hakkında mutlaka bilmeniz gerekenler,"Kirpiklerin kıvrılması ve boyanması işlemi olan kirpik liftingi, uygulama sırasında kullanılan kimyasal maddenin gözle temas etmesi halinde bir güzellik uygulaması olmaktan çıkıp risk faktörü hâkline gelebiliyor.",https://www.hurriyet.com.tr/mahmure/yazarlar/selin-irmak-kacmaz/kirpik-liftingi-hakkinda-mutlaka-bilmeniz-gerekenler-42424972,https://image.hurimg.com/i/hurriyet/75/0x0/5d781b1245d2a0727074dbbe.jpg,2024-03-15 15:49:24+03:00,hurriyet
Cerebrum Tech ve Mipo iş birliği yapay zekayı ceplere taşıyor,"Yeni nesil teknoloji şirketi Cerebrum Tech ile yerli akıllı telefon üreticisi MİPO, şirketin mayıs ayında piyasaya süreceği orta ve üst segment akıllı telefon modellerinde iş birliğine gidiyor. Cerebrum Tech’in Türkiye’nin ilk 3 boyutlu avatarla tasarladığı yapay zekalı asistanı Cere, MİPO akıllı telefonlarda...",https://www.hurriyet.com.tr/teknoloji/cerebrum-tech-ve-mipo-is-birligi-yapay-zekayi-ceplere-tasiyor-42424869,https://image.hurimg.com/i/hurriyet/75/0x0/65f42beefc7e06854968d197.jpg,2024-03-15 14:07:29+03:00,hurriyet
JOB Genç Yetenek Programı 2024 başvuruları başladı,Üniversite 3’üncü ve 4’üncü sınıf öğrencilerinin yanı sıra yeni mezunların da katılabileceği ‘JOB Genç Yetenek Programı 2024’e başvurular başladı. Programa 15 Nisan 2024 tarihine kadar başvuru yapılabilecek.,https://www.hurriyet.com.tr/ik-yeni-ekonomi/job-genc-yetenek-programi-2024-basvurulari-basladi-42424785,https://image.hurimg.com/i/hurriyet/75/0x0/65f41b0fe7443a5ba6845d40.jpg,2024-03-15 12:56:07+03:00,hurriyet
"Gelinim Mutfakta beyti kebabı tarifi ve püf noktaları : Evde kolay ve pratik beyti kebabı nasıl yapılır, malzemeleri neler?","Beyti kebabı sevilen Türk mutfağı yemeklerimizden biridir. Beyti kebabı, kıyma veya kuzu etinden oluşan, şişte ızgara yapılan, lavaşa sarılı, üzerine domates sosu ve yoğurt ilave edilerek servis ediliyor.",https://www.hurriyet.com.tr/lezizz/beyti-kebabi-tarifi-ve-puf-noktalari-evde-kolay-ve-pratik-beyti-kebabi-nasil-yapilir-malzemeleri-neler-42424007,https://image.hurimg.com/i/hurriyet/75/0x0/65f2d9778266b18783268dd5.jpg,2024-03-14 14:03:23+03:00,hurriyet
ANTALYA İFTARA NE KADAR KALDI? Antalya iftar ve sahur bugün saat kaçta? Antalya imsakiye - iftar ve sahur (imsak) vakti 2024,Antalya iftara ne kadar kaldı sorusu oruç ibadetini yerine getiren kimselerce araştırılıyor. Antalya sahur ve iftar vakti 2024 Ramazan ayının gelişiyle birlikte merak edilmeye başlandı. 11 ayın sultanı Ramazan ayı 11 Mart Pazartesi günü tutulan ilk oruçla beraber başladı. Oruç ibadetini yerine getirmek için sahur...,https://www.hurriyet.com.tr/galeri-antalya-ramazan-imsakiyesi-2024-antalya-ilk-sahur-saat-kacta-antalya-imsakiye-iftar-ve-sahur-imsak-vakti-2024-42421119,https://image.hurimg.com/i/hurriyet/75/0x0/65edb1cc0c2a74973001aaee.jpg,2024-03-13 17:48:34+03:00,hurriyet
Kalyon Holding’de görev devir teslimleri ve yeni atamalar,Kalyon Holding’in bünyesinde görev devir teslimleri ile yeni atamalar gerçekleşti.,https://www.hurriyet.com.tr/ik-yeni-ekonomi/atamalar/kalyon-holdingde-gorev-devir-teslimleri-ve-yeni-atamalar-42423296,https://image.hurimg.com/i/hurriyet/75/0x0/65f19f94704d460a209cc7c7.jpg,2024-03-13 15:45:57+03:00,hurriyet
Ustasından güllaç tarifi: 6 yapraklı güllaç tarifi püf noktası! Evde güllaç nasıl yapılır?,"Ramazan ayının vazgeçilmez tatlılarından güllaç tarifi bu yıl da en çok aranan lezzetler arasında yer alıyor. Uzmanların da sağlık olarak iftardan sonra tavsiye ettiği en hafif tatlı evde güllaç tarifi, güllaç yaprağı ve süt ile hazırlanıyor. Peki, evde güllaç nasıl yapılır? Ustasından güllaç tarifi ve yapımı...",https://www.hurriyet.com.tr/lezizz/ustasindan-gullac-tarifi-6-yaprakli-gullac-tarifi-puf-noktasi-evde-gullac-nasil-yapilir-42422451,https://image.hurimg.com/i/hurriyet/75/0x0/65f037218b0a9fe4a69db083.jpg,2024-03-12 14:08:21+03:00,hurriyet
‘Silah haline getirilmiş beceriksizlik’ terimini daha önce duydunuz mu? Çok sayıda çifti yakından ilgilendiriyor...,"Hemen herkes muhtemelen sosyal medyada silah haline getirilmiş beceriksizliği gösteren paylaşımlar görmüştür; bir kadın, kocası markette yanlış ürünleri almasın diye resimli bir alışveriş listesi yapıyor, başka bir kadın, kocası yürümeye yeni başlamış bebeklerine baktıktan sonra birbirine girmiş evine bakıyor, bir...",https://www.hurriyet.com.tr/mahmure/yazarlar/selin-irmak-kacmaz/silah-haline-getirilmis-beceriksizlik-terimini-daha-once-duydunuz-mu-cok-sayida-cifti-yakindan-ilgilendiriyor-42422326,https://image.hurimg.com/i/hurriyet/75/0x0/5d781b1245d2a0727074dbbe.jpg,2024-03-12 12:03:19+03:00,hurriyet
"DİYARBAKIR İMSAKİYE VAKİTLERİ 2024 (Sahur ve iftar saatleri-DİYANET) 11 Mart Pazartesi || Diyarbakır'da ilk iftar saat kaçta yapılacak, ilk oruç ne zaman açılacak? Diyanet il il paylaştı!","Diyarbakır Ramazan İmsakiyesi 2024 ile iftar saati merak ediliyor. Bugün (11 Mart Pazartesi) Ramazan ayının ilk günü. Sahurun ardından, iftar saatinde akşam ezanı ile ilk oruç açılacak. Oruç tutanlar, Diyarbakır iftar vakti 2024 aramalarını yoğunlaştırdı. Bu sene Ramazan ayıyla 30 gün oruç tutulacak, ibadetler...",https://www.hurriyet.com.tr/galeri-diyarbakir-imsakiye-2024-sahur-ve-iftar-vakti-diyarbakirda-sahur-saat-kacta-baslayip-kacta-bitecek-iftar-saat-kacta-yapilacak-diyanet-yayinladi-42421195,https://image.hurimg.com/i/hurriyet/75/0x0/65edca96c0512170cdb6f076.jpg,2024-03-11 17:42:25+03:00,hurriyet
"ESKİŞEHİR İMSAKİYE VAKİTLERİ 2024 (Sahur ve iftar saatleri-DİYANET) || Eskişehir'de 1. gün iftar saat kaçta yapılacak, ilk oruç ne zaman açılacak? Diyanet il il paylaştı!","Eskişehir Ramazan İmsakiyesi 2024 ile iftar saati merak ediliyor. Bugün (11 Mart Pazartesi) Ramazan ayının ilk günü. Sahurun ardından, iftar saatinde akşam ezanı ile ilk oruç açılacak. Oruç tutanlar, Eskişehir  iftar vakti 2024 aramalarını yoğunlaştırdı. Bu sene Ramazan ayıyla 30 gün oruç tutulacak, ibadetler...",https://www.hurriyet.com.tr/galeri-eskisehir-imsakiye-2024-sahur-ve-iftar-vakti-eskisehirde-sahur-saat-kacta-baslayip-kacta-bitecek-iftar-saat-kacta-yapilacak-diyanet-yayinladi-42421189,https://image.hurimg.com/i/hurriyet/75/0x0/65edc857c0512170cdb6f05d.jpg,2024-03-11 17:40:26+03:00,hurriyet
Maliyeti 300 TL! İftar sofralarının vazgeçilmezi mis gibi odun ateşinde ‘Maraş Eli Böğründe’,"Kahramanmaraş’ta ustaların maharetli ellerinde hazırlanan Maraş Eli Böğründe yemeği, Ramazan’da iftar sofralarının vazgeçilmezi oluyor.",https://www.hurriyet.com.tr/lezizz/maliyeti-300-tl-iftar-sofralarinin-vazgecilmezi-mis-gibi-odun-atesinde-maras-eli-bogrunde-42421595,https://image.hurimg.com/i/hurriyet/75/0x0/65eecf33ab52112e83a7f021.jpg,2024-03-11 12:31:12+03:00,hurriyet
Saç boyamak orucu bozar mı? Diyanet oruçluyken saç boyatılır mı sorusunu yanıtladı...,"Saç boyatmak orucu bozar mı Diyanet yanıtı Ramazan ayı ile birlikte araştırılıyor. Orucu bozan şeyler, oruç ibadetini eksiksiz yerine getirmek isteyen vatandaşlar tarafından merak ediliyor. Bunlardan biri de saç boyama orucu bozar mı sorusu oldu. Diyanet konuyla ilgili sıkça sorulan soruları yanıtladı. Peki, saç...",https://www.hurriyet.com.tr/galeri-sac-boyamak-orucu-bozar-mi-diyanet-orucluyken-sac-boyatilir-mi-sorusunu-yanitladi-42421543,https://image.hurimg.com/i/hurriyet/75/0x0/65eec0ecab52112e83a7ef98.jpg,2024-03-11 11:31:38+03:00,hurriyet
"Bu yıl Ramazan ayı kaç gün sürecek, kaç saat oruç tutacağız? Ramazan 2024 29 gün mü 30 gün mü oruç tutulacak?",İslam alemi için en değerli ay olarak kabul edilen Ramazan ayı başladı. Ramazan ayı ve orucun tutulacağı dönem hicri takvime göre belirleniyor. Bu yıl kaç gün oruç tutacağız? sorusu da cevap bekleyen sorular arasında yer alıyor. Her yıl yapılan hesaplamalara göre Ramazan ayında tutulacak oruç gün sayısı değişiklik...,https://www.hurriyet.com.tr/galeri-bu-yil-ramazan-ayi-kac-gun-surecek-kac-saat-oruc-tutacagiz-ramazan-2024-29-gun-mu-30-gun-mu-oruc-tutulacak-42421501,https://image.hurimg.com/i/hurriyet/75/0x0/65eeb6500c2a74973001aff1.jpg,2024-03-11 10:46:35+03:00,hurriyet
"İSTANBUL İMSAKİYE 2024 RAMAZAN İMSAKİYESİ DİYANET (sahur ve iftar vakti) | İstanbul'da sahur (imsak) saat kaçta başlıyor, iftar saat kaçta? 2024 Ramazan İmsakiyesi İstanbul",İstanbul imsakiye 2024 Ramazan imsakiyesi Diyanet tarafından paylaşıldı. Ramazan'ın yaklaşmasıyla birlikte oruç ibadetini yerine getirmek isteyen kişiler İstanbul sahur ve iftar vakti 2024 aramalarına yöneldi. Dünya genelinde milyonlarca Müslüman 30 gün boyunca oruç tutup ibadete ağırlık verecek. Ramazan ayı ilk...,https://www.hurriyet.com.tr/galeri-istanbul-imsakiye-2024-diyanet-istanbulda-sahur-imsak-ve-iftar-saat-kacta-diyanet-2024-ramazan-imsakiyesi-istanbul-sahur-ve-iftar-vakti-42420947,https://image.hurimg.com/i/hurriyet/75/0x0/65ed781eab52112e83a7e8f6.jpg,2024-03-11 09:55:06+03:00,hurriyet
"Oruçluyken merhem, ilaçlı bant ve serum sürülür mü? Cilde merhem sürmek, yüze maske yapmak orucu bozar mı?",11 ayın sultanı Ramazan ayı 11 Mart Pazartesi günü itibarıyla başladı. Milyonlarca Müslüman gece sahura kalkarak niyetini etti ve 30 gün sürecek başladı. Oruçluyken bazı hastalıklar ya da kaza geçiren kişiler cildine çeşitli merhem ya da ilaç türevlerini sürmek zorunda kalabiliyor. Merhem sürmek orucu bozar mı?...,https://www.hurriyet.com.tr/galeri-orucluyken-merhem-ilacli-bant-ve-serum-surulur-mu-cilde-merhem-surmek-yuze-maske-yapmak-orucu-bozar-mi-42421456,https://image.hurimg.com/i/hurriyet/75/0x0/65eea50a0c2a74973001af0c.jpg,2024-03-11 09:32:31+03:00,hurriyet
Peygamberimizin sahurda okuduğu dua nedir? Ramazan’da sahurda hangi dualar okunur? Sahur duası okunuşu (Türkçe ve Arapça),"Sahur duası, Ramazan ayıyla beraber gündeme geldi. Sahur duası okunuşu Türkçe ve Arapça şeklinde yapılabiliyor. 11 ayın sultanı Ramazan ayı 11 Mart Pazartesi günü tutulan ilk oruçla başlıyor. Milyonlarca Müslüman, 10 Mart’ı 11 Mart’a bağlayan gece yarısı sahura kalkacak. Sahurda okunacak dua da bu sebeple merak...",https://www.hurriyet.com.tr/galeri-sahur-duasi-nasil-yapilir-2024-ramazanda-sahurda-hangi-dualar-okunur-peygamberimizin-sahur-duasi-okunusu-42421085,https://image.hurimg.com/i/hurriyet/75/0x0/65eda5eb0c2a74973001aaa6.jpg,2024-03-11 02:27:42+03:00,hurriyet
"FETİH SURESİ OKU - Fetih Duası Arapça Türkçe Okunuşu, Anlamı, Kur'an Yazılışı ve Fazileti (Diyanet Meali &Tecvitli Dinle)","Fetih suresi Medine döneminde inmiştir. 28 âyettir. Sure adını 1, 18 ve 27. âyetlerde geçen “fetih” kelimesinden almıştır.Fetih suresi oku ve dinle sayfamızda Fetih suresi'nin anlamı, fazileti, Diyanet meali, tefsiri, Türkçe ve Arapça okunuşu ile yazılışı ve diğer detaylar yer almaktadır.",https://www.hurriyet.com.tr/ramazan-ozel/namaz-sureleri/fetih-suresi-oku-ve-dinle-fetih-duasi-turkce-ve-arapca-okunusu-fazileti-anlami-diyanet-meali-tefsiri-41347647,https://image.hurimg.com/i/hurriyet/75/0x0/5f64f4d1c03c0e2930af0aea.jpg,2024-03-11 01:00:17+03:00,hurriyet
"Sahurda fırınlar açık mı, çalışıyor mu, kapalı mı? | Ramazan ayı fırın çalışma saatleri 2024","Sahurda fırınlar açık mı, sorusu Ramazan ayının gelmesiyle gündemde yer aldı. 11 ayın sultanı Ramazan ayı 11 Mart Pazartesi günü tutulacak ilk oruçla başlıyor. Pazar’ı pazartesiye bağlayan gece yarısı da ilk sahur yapılacak. Sahurda fırınlar açık mı? sorusu da gece yarısı ekmek ya da pide almak isteyen kişilerce...",https://www.hurriyet.com.tr/bilgi/galeri-sahurda-firinlar-acik-mi-calisiyor-mu-ramazan-ayi-firin-calisma-saatleri-2024-42420960,https://image.hurimg.com/i/hurriyet/75/0x0/65ed7bf20c2a74973001a92d.jpg,2024-03-10 20:11:42+03:00,hurriyet
Göz damlası orucu bozar mı? Oruçluyken göz damlası kullanılır mı? Diyanet yanıtladı!,"Göz damlası orucu bozar mı, Ramazan ayında oruç ibadetini yerine getirmek isteyen ama ilaç kullanmak durumunda olanlar tarafından merak ediliyor. Göz damlası, ağız yoluyla alınan ilaçlardan farklı olduğu için oruca etkisi araştırılıyor. Diyanet, oruç hakkında merak edilen soruları resmi internet sitesi üzerinden...",https://www.hurriyet.com.tr/galeri-goz-damlasi-orucu-bozar-mi-orucluyken-goz-damlasi-kullanilir-mi-diyanet-yanitladi-42421053,https://image.hurimg.com/i/hurriyet/75/0x0/65ed9ab91c1eb6d1efce5fb8.jpg,2024-03-10 14:36:50+03:00,hurriyet
Kulak damlası orucu bozar mı? Ramazanda oruçluyken kulak damlası kullanılır mı? Diyanet bilgisi,"Kulak damlası orucu bozar mı sorusu 2024 Ramazan ayı başlangıcı ile merak edilen konulardan biri oldu. Diyanet orucu bozan durumlar paylaşıldı. Bunlar arasında sağlık deneyiyle kullanılmak zorunda kalınan kulak damlası da araştırmalar arasında yer alıyor. Peki, kulak damlası orucu bozar mı? Ramazanda oruçluyken...",https://www.hurriyet.com.tr/ramazan-ozel/kulak-damlasi-orucu-bozar-mi-ramazanda-orucluyken-kulak-damlasi-kullanilir-mi-diyanet-bilgisi-42421049,https://image.hurimg.com/i/hurriyet/75/0x0/65ed97ccab52112e83a7e9e8.jpg,2024-03-10 14:23:01+03:00,hurriyet
"Sakin, yumuşak günlerde aşk, sevgi ve huzur...","Bu hafta Venüs, Balık burcuna geçiyor ve yine aynı burçta bir yeniay var. Bu astrolojik etkiler altında rahat günler geçireceğiz. Birçok burç aradığı aşkı bulabilecek. Bazılarımız yeni iş teklifleri, bazılarımız da bebek haberi alacak.",https://www.hurriyet.com.tr/yazarlar/dincer-guner/sakin-yumusak-gunlerde-ask-sevgi-ve-huzur-42420224,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2024-03-10 06:29:33+03:00,hurriyet
"Kanser belirtilerini görmezden geldi, şimdi ise tedavi için çok geç... 'Önümüzdeki yıl öleceğim, bu benim suçum'","ABD, Washington’da yaşayan 31 yaşındaki bir kadın, korktuğu için üç yıl boyunca semptomları görmezden geldi. Üç senenin sonunda son evre kolon kanseri konan kadın, “Üç yıldır kan kusuyorum. Kolonoskopi yaptırmaktan çok korktum ve şimdi son evre kolon kanseriyim. Önümüzdeki yıl içinde öleceğim. Bu benim suçum” dedi.",https://www.hurriyet.com.tr/mahmure/yazarlar/selin-irmak-kacmaz/kanser-belirtilerini-gormezden-geldi-simdi-ise-tedavi-icin-cok-gec-onumuzdeki-yil-olecegim-bu-benim-sucum-42420564,https://image.hurimg.com/i/hurriyet/75/0x0/5d781b1245d2a0727074dbbe.jpg,2024-03-09 17:14:23+03:00,hurriyet
"Kardeş kardeşe fitre verebilir mi? Kız, erkek, okuyan, evli ve bekar kardeşe fitre verilir mi? Diyanet bilgisi","Fitre kimlere ve ne zaman verilir sorusu, ramazan ayı içerisine girilirken birçok vatandaşın gündemindeki konu olmaya başladı. Ramazan Bayramının ilk gününde birçok vatandaşın vermesi vacip olan fitre, belirli koşulları karşılayan kişilere verilebilmektedir. Peki, fitre kimlere verilir? Kardeşe, teyzeye, dayıya,...",https://www.hurriyet.com.tr/galeri-kardes-kardese-fitre-verebilir-mi-kiz-erkek-okuyan-evli-ve-bekar-kardese-fitre-verilir-mi-diyanet-bilgisi-42420481,https://image.hurimg.com/i/hurriyet/75/0x0/65ec53890c2a74973001a6de.jpg,2024-03-09 15:25:51+03:00,hurriyet
Hamileler oruç tutabilir mi? Hamilelikte oruç tutmak günah mı? Diyanet'ten önemli bilgi,"Hamileler oruç tutabilir mi sorusu Ramazan ayının gelmesi sebebiyle gündeme geldi. 11 ayın sultanı Ramazan ayı 23 Mart Perşembe günü tutulacak ilk oruçla birlikte başlıyor. Gebe olan ve oruç tutmak isteyen kişiler de konuyla ilgili fetvaları ve açıklamaları takip ediyor. Peki, Ramazan’da hamileyken oruç tutmak...",https://www.hurriyet.com.tr/galeri-hamileler-oruc-tutabilir-mi-hamilelikte-oruc-tutmak-gunah-mi-diyanetten-onemli-bilgi-42420435,https://image.hurimg.com/i/hurriyet/75/0x0/65ec4a7d0c2a74973001a6d1.jpg,2024-03-09 14:40:02+03:00,hurriyet
Ruj orucu bozar mı? Ruj sürmek orucu bozuyor mu? Ramazan ayında ruj hakkında Diyanet bilgileri,"Ruj orucu bozar mı sorusu, Ramazan ayı içerisinde merak konusu olmaya devam ediyor. Yemek ve içmek, yenilip içilmesi mûtat olan her şey orucu bozar. Sigara, nargile gibi keyif veren tütün kökenli dumanlı maddeler ile uyuşturucular ve tiryakilik gereği alınan tüm maddeler oruç yasakları kapsamına girer. Diyanet’in...",https://www.hurriyet.com.tr/galeri-ruj-orucu-bozar-mi-ruj-surmek-orucu-bozuyor-mu-diyanet-bilgileri-42418902,https://image.hurimg.com/i/hurriyet/75/0x0/641be9424e3fe003f8eade9a.jpg,2024-03-09 12:20:32+03:00,hurriyet
Dünyanın en iyi hamur işi lezzetleri arasına girdi… Simitlerin peşinde yola çıkılacak adresler | 10 ŞEHİR 10 ÖNERİ,"CNN Travel, dünyanın dört bir yanından birçok hamur işi lezzetini bir araya getirdi. Bazı kültürlerde 'ekmek' olarak nitelendirilen hamur işi lezzetleri listesinde ülkemizden ise simit yer aldı. Biz de bu haber üzerine uzmanlarımıza ‘Simitlerin peşinde yola çıkılacak adresler nereler?’ diye sorduk. İşte 10 şehirden...",https://www.hurriyet.com.tr/seyahat/dunyanin-en-iyi-hamur-isi-lezzetleri-arasina-girdi-simitlerin-pesinde-yola-cikilacak-adresler-10-sehir-10-oneri-42419335,https://image.hurimg.com/i/hurriyet/75/0x0/65eadb8b966e0ad67c150fbe.jpg,2024-03-09 12:18:20+03:00,hurriyet
Oruç tutamayan ne kadar fidye verecek? 2024 fidye miktarı Diyanet tarafından açıklandı,"Oruç fidyesi, sağlık sorunları bulunan kişiler tarafından Ramazan ayı öncesinde araştırılıyor. Kur’an-ı Kerim’de, “Oruç tutmaya güç yetiremeyenler, bir yoksul doyumu fidye öder.” (Bakara, 2/184) buyrulmaktadır. Buna göre ihtiyarlık ve şifa ümidi olmayan bir hastalık sebebiyle oruç tutamayan kimse, daha sonra bu...",https://www.hurriyet.com.tr/galeri-oruc-tutamayan-ne-kadar-fidye-verecek-2024-fidye-miktari-diyanet-tarafindan-aciklandi-42420316,https://image.hurimg.com/i/hurriyet/75/0x0/65e8174d7c2fec4e6ccc3b91.jpg,2024-03-09 12:16:26+03:00,hurriyet
"İçe dönme, sezgilere kulak verme zamanı","10 Mart’ta Balık burcunun 20’nci derecesinde Neptün etkili bir yeniay meydana gelecek. Bu yeniayın etkileri ortalama 10 gün sürecek. İçimize dönmek isteyecek, sezgilerimize kulak vereceğiz. Bu bir arınma, affetme süreci de olabilir. Ancak hayallerle gerçekler arasındaki sınır bulanıklaşabilir.",https://www.hurriyet.com.tr/yazarlar/dincer-guner/ice-donme-sezgilere-kulak-verme-zamani-42419804,https://image.hurimg.com/i/hurriyet/75/0x0/5fedc0547152d82034479c58.jpg,2024-03-09 06:29:32+03:00,hurriyet
