title,description,url,img_url,publishing_date,publisher
Türker İnanoğlu son yolculuğuna uğurlandı! Gülşen Bubikoğlu ve İlyas Salman'ın diyaloğu dikkat çekti,"Salı günü hayatını kaybeden ünlü yapımcı Türker İnanoğlu için bugün cenaze töreni düzenlendi. İnanoğlu'nun 50 yıllık eşi Gülşen Bubikoğlu, yanına taziyeye gelen İlyas Salman'a ""Ne kadar boş değil mi hemen bir anda yok oluveriyorsun"" dedi. Yaşadığı üzüntüden bahseden Salman ise ""Sanat ölümü korkutmak içindir"" cevabını verdi.",https://www.haberler.com/kultur-sanat/turker-inanoglu-son-yolculuguna-ugurlandi-gulsen-17209647-haberi/,https://foto.haberler.com/haber/2024/04/04/turker-inanoglu-son-yolculuguna-ugurlandi-gulsen-17209648_3053_amp.jpg,2024-04-04 16:30:00+03:00,haberler.com
Rus Turistler Safranbolu'yu Ziyaret Etti,"Rus kafile üç ay sonra ilk defa yeniden UNESCO Dünya Miras Listesinde yer alan Karabük'ün Safranbolu ilçesini ziyaret etti. Astoria Grande gemisiyle gelen 36 Rus turist, Safranbolu'nun Osmanlı mimarisi ve tarihi Çarşı bölgesini gezdi.",https://www.haberler.com/yerel/rus-turistler-safranbolu-yu-ziyaret-etti-17209622-haberi/,https://foto.haberler.com/haber/2024/04/04/rus-kafile-3-ay-aradan-sonra-yeniden-safranbo-17209622_amp.jpg,2024-04-04 16:22:00+03:00,haberler.com
Bayram planı yapanlar dikkat! Otobüs biletleri tükeniyor,"Ramazan bayramı için ayrılan otobüs biletleri tükenirken konulan ek seferler de hızla dolmaya başladı. Konuyla ilgili konuşan yetkilileri Türkiye Otobüsçüler Federasyonu Başkanı Birol Özcan, yoğun ilgi sonrasında sektörün tekrar salgın öncesi döneme geçtiğini belirtti. Özcan, bilet bulmakta zorlananların yöneldiği korsan taşımacılıkla ilgili de uyarıda bulunarak denetimlerin artırılmasını istedi. Bilet satışlarının en yoğun olduğu bölgelerse Karadeniz, Ege, Güneydoğu Anadolu olarak açıklandı.",https://www.haberler.com/guncel/otobus-seferleri-ramazan-bayrami-icin-dolu-17209431-haberi/,https://foto.haberler.com/haber/2024/04/04/bayram-plani-yapanlar-dikkat-otobus-biletleri-17209431_9037_amp.jpg,2024-04-04 16:13:00+03:00,haberler.com
Oyuncu Zafer Algöz'ün babası son yolculuğuna uğurlandı,"Usta oyuncu Zafer Algöz, annesinin kaybının 24. gününde babası Cevdet Algöz'ü kaybetti. Peş peşe iki acı birden yaşayan oyuncu, babasının cenaze töreninde zor anlar yaşadı.",https://www.haberler.com/3-sayfa/unlu-oyuncu-zafer-algoz-un-babasi-cevdet-algoz-17209268-haberi/,https://foto.haberler.com/haber/2024/04/04/oyuncu-zafer-algoz-un-babasi-son-yolculuguna-17209268_3532_amp.jpg,2024-04-04 16:10:00+03:00,haberler.com
Vahşi maymun saldırısına uğrayan kişi ölümcül 'Monkey B' virüsüne yakalandı,"Hong Kong, ilk kez vahşi maymun tarafından uğradığı saldırının ardından ölümcül 'Monkey B' virüsü belirlenen kişinin hastanede yaşam mücadelesi verdiğini açıkladı.",https://www.haberler.com/guncel/hong-kong-ta-vahsi-maymun-saldirisi-sonucu-olumcul-virus-tespit-edildi-17209126-haberi/,https://foto.haberler.com/haber/2024/04/04/vahsi-maymun-saldirisina-ugrayan-kisi-olumcul-17209126_9269_amp.jpg,2024-04-04 15:59:00+03:00,haberler.com
Eda Ece ve Buğrahan Tuncer'in bebeği dünyaya geldi,"Geçtiğimiz sene Buğrahan Tuncer ile nikah masasına oturan güzel oyuncu Eda Ece, bugün doğum yaptı. Çift kızlarına ""Mina İpek"" adını verdi.",https://www.haberler.com/magazin/eda-ece-ve-bugrahan-tuncer-in-bebegi-dunyaya-geldi-17209445-haberi/,https://foto.haberler.com/haber/2024/04/04/eda-ece-ve-bugrahan-tuncer-in-bebegi-dunyaya-geldi-17209446_5219_amp.jpg,2024-04-04 15:52:00+03:00,haberler.com
Ramazan Ayında İhtiyaç Sahiplerine İftar Sofraları Kuruldu,"Kültür ve Turizm Bakanlığı Vakıflar Genel Müdürlüğü tarafından ramazan ayı boyunca ihtiyaç sahipleri için iftar sofraları kuruldu. İstanbul Vakıflar 2. Bölge Müdürlüğü ise yaklaşık 36 bin kişiye iftar verecek. Ayrıca Kadir Gecesi'nde Anadolu yakasında 122, Kocaeli'de ise 33 camide mevlit okutularak ikramlarda bulunulacak. Üsküdar Mihrimah Sultan Camisi, Kadıköy İskele Camisi ve Gebze Çoban Mustafa Paşa Külliyesi'nde ise 3 bin porsiyon helva ikramı yapılacak.",https://www.haberler.com/haberler/ramazan-ayinda-ihtiyac-sahiplerine-iftar-sofralari-kuruldu-17209460-haberi/,https://foto.haberler.com/haber/2024/04/04/vakiflar-2-bolge-mudurlugu-ramazan-ayi-sonuna-17209460_local.jpg,2024-04-04 15:48:00+03:00,haberler.com
Ameliyatta 'burnum çöktü' iddiasıyla 1 milyon liralık tazminat davası açtı,"Ankara'da yaşayan Gülizar Aras'ın hayatı burun estetiği olmasının ardından kabusa döndü. Burnunun uç kısmın çöktüğünü söyleyen genç kadın, aynı doktor tarafından iki defa daha ameliyat edildi ancak burnunun şekli daha da bozuldu. Aras, doktora 1 milyon liralık tazminat davası açtı",https://www.haberler.com/saglik/ameliyatta-burun-estetiginin-bozuldugu-iddiasiyla-17209317-haberi/,https://foto.haberler.com/haber/2024/04/04/ameliyatta-burun-estetiginin-bozuldugu-iddiasiyla-17209317_6803_amp.jpg,2024-04-04 15:35:00+03:00,haberler.com
Zambiya'da safariye çıkan turistlere fil saldırdı: 80 yaşındaki kadın hayatını kaybetti,"Zambiya'da Amerikalı turistlerin içinde bulunduğu safari kamyoneti, bir filin saldırısına uğradı. Kamyonette bulunan 80 yaşındaki bir turist hayatını kaybederken 1'i ağır 5 turist de yaralandı. O anlar ise saniye saniye kameraya yansıdı.",https://www.haberler.com/dunya/zambiya-da-safariye-cikan-turistlere-fil-saldirdi-17209393-haberi/,https://foto.haberler.com/haber/2024/04/04/zambiya-da-safariye-cikan-turistlere-fil-saldirdi-17209393_2047_amp.jpg,2024-04-04 15:35:00+03:00,haberler.com
"Trafikte görüntülenen Cem Yılmaz ""Arabanız güzelmiş ne iş yapıyorsunuz"" sorusuna sessiz kalamadı","Trafikte görüntülenen Cem Yılmaz ""Arabanız güzelmiş ne iş yapıyorsunuz"" sorusuna sessiz kalamadı. Arabalara olan düşkünlüğü ile bilinen Yılmaz'ın toplam 11 otomobili bulunuyor.",https://www.haberler.com/magazin/trafikte-goruntulenen-cem-yilmaz-arabaniz-17209350-haberi/,https://foto.haberler.com/haber/2024/04/04/trafikte-goruntulenen-cem-yilmaz-arabaniz-17209351_4099_amp.jpg,2024-04-04 15:27:00+03:00,haberler.com
Yunanistan'a bağlı adalarda kapıda vize uygulaması başladı,"Türk vatandaşları için Yunanistan'a bağlı Ege'deki adalarda kapıda vize uygulaması başladı. Türk turistler, Schengen vizesine başvuruda bulunmadan adaları ziyaret edebilecek.",https://www.haberler.com/ekonomi/yunanistan-a-bagli-adalarda-kapida-vize-uygulamasi-basladi-17209338-haberi/,https://foto.haberler.com/haber/2024/04/04/yunanistan-adalari-icin-kapida-vize-uygulamas-17209338_amp.jpg,2024-04-04 15:20:00+03:00,haberler.com
Güney Afrikalı futbolcu Luke Fleurs kaçırıldıktan sonra vurularak öldürüldü,"Güney Afrika'nın en tanınmış futbol kulüplerinden Kaiser Chiefs'in defans oyuncusu Luke Fleurs, Johannesburg'un Florida bölgesinde silahlı bir saldırı sonucu hayatını kaybetti.",https://www.haberler.com/spor/guney-afrikali-futbolcu-luke-fleurs-kacirildiktan-17209307-haberi/,https://foto.haberler.com/haber/2024/04/04/guney-afrikali-futbolcu-luke-fleurs-kacirildiktan-17209308_9237_amp.jpg,2024-04-04 15:16:00+03:00,haberler.com
Dolarda düşüş başladı! Merkez Bankası dövizde alıcı pozisyonuna geçti,"Türkiye Cumhuriyet Merkez Bankası'nın son faiz kararında sürpriz bir şekilde artışa gidişi ve yerel seçimlerin geride kalmasıyla döviz talebinde rüzgar tersine döndü. Gelişme sonrası dolarda düşüş yaşanırken, Merkez Bankası uzun zaman sonra dövizde alıcı pozisyonuna geçti.",https://www.haberler.com/ekonomi/merkez-bankasi-dovizde-alici-pozisyonuna-gecti-17209211-haberi/,https://foto.haberler.com/haber/2024/04/04/merkez-bankasi-dovizde-alici-pozisyonuna-gecti-17209212_6736_amp.jpg,2024-04-04 15:15:00+03:00,haberler.com
"Netanyahu, İran tehdidi sonrası korkudan GPS kapattı! Haritalar Tel Aviv yerine Beyrut gösteriyor","İsrail medyası, İran'ın Suriye'nin başkenti Şam'daki konsolosluk binasının ""İsrail tarafından bombalanmasına"" karşılık verme tehdidinde bulunmasının ardından Büyük Tel Aviv Bölgesi'ndeki yerel yetkililer alarma geçti. Yedek askerleri göreve çağırıp sığınakları açmaya başlayan İsrail, şehirlerde geniş çaplı GPS karartması uygulamaya başladı. Google Haritalar, Waze ve diğer uygulamaları açanlar kesintiler yaşarken, Tel Aviv'de GPS kullananan sürücülerin önüne Beyrut caddeleri ve sokakları çıktı.",https://www.haberler.com/dunya/netanyahu-iran-tehdidi-sonrasi-korkudan-gps-17209179-haberi/,https://foto.haberler.com/haber/2024/04/04/netanyahu-iran-tehdidi-sonrasi-korkudan-gps-17209180_120_amp.jpg,2024-04-04 14:56:00+03:00,haberler.com
CHP'den Çeşme Belediye Başkanı seçilen Lal Denizli göreve başladı,"Teknik direktör Mustafa Denizli'nin kızı Lal Denizli, Çeşme'nin ilk kadın belediye başkanı olarak göreve başladı. Denizli, mazbatasını alarak belediye binasına yürüdü ve görevi önceki başkandan teslim aldı. Denizli, turizmdeki öneme dikkat çekerek 15 Haziran'a kadar yaz sezonuna hazırlanacaklarını ve altyapı çalışmalarını planladıklarını belirtti.",https://www.haberler.com/politika/chp-den-cesme-belediye-baskani-secilen-lal-denizli-goreve-basladi-17209028-haberi/,https://foto.haberler.com/haber/2024/04/04/cesme-nin-ilk-kadin-belediye-baskani-lal-deni-17209028_amp.jpg,2024-04-04 14:53:00+03:00,haberler.com
Muhtarlık seçimi kavgasında polisten orantısız güç! Karşındaki bir kadın ve üstelik de hamile,"Adana'da mazbatanın en çok oy alan muhtar yerine ikinci olan muhtara verilmesi üzerine çıkan kavgada ortalık karıştı. Bir polis, orantısız güç uygulayarak hamile kadına copla vurup biber gazı sıktı. O anlar cep telefonu kameralarına yansıdı.",https://www.haberler.com/3-sayfa/adana-da-muhtarlik-secimi-nedeniyle-cikan-kavga-polis-tarafindan-onlenildi-17207841-haberi/,https://foto.haberler.com/haber/2024/04/04/muhtarlik-secimi-kavgasinda-polisten-orantisiz-17207841_6947_amp.jpg,2024-04-04 14:49:00+03:00,haberler.com
Erzurum Palandöken Kayak Merkezi'nde Çığ Risk Analizi Yapıldı,Erzurum Palandöken Kayak Merkezi'nde çığ risk analizi ölçümü yapılarak güvenli pistler ve kaliteli alanlar oluşturulması için çalışmalar yapılıyor.,https://www.haberler.com/yerel/erzurum-palandoken-kayak-merkezi-nde-cig-risk-analizi-yapildi-17209127-haberi/,https://foto.haberler.com/haber/2024/04/04/palandoken-de-guvenli-pistler-icin-cig-risk-17209127_amp.jpg,2024-04-04 14:39:00+03:00,haberler.com
Türker İnanoğlu için tören düzenlendi! İlker İnanoğlu konuşmakta güçlük çekti,"Salı günü hayatını kaybeden ünlü yapımcı Türker İnanoğlu için cenaze töreni düzenlendi. Törende konuşan İlker İnanoğlu, babasından bahsederken gözyaşlarına hakim olamadı.",https://www.haberler.com/kultur-sanat/turker-inanoglu-icin-toren-duzenleniyor-ilker-17208335-haberi/,https://foto.haberler.com/haber/2024/04/04/turker-inanoglu-icin-toren-duzenleniyor-ilker-17208336_5785_amp.jpg,2024-04-04 14:10:00+03:00,haberler.com
Banu Parlak'ın iş yerini kurşunlatmakla suçlanan Polat Ailesi'nin tutukluluklarına devam kararı verildi,"Banu Parlak'ın güzellik merkezine düzenlenen silahlı saldırıyı azmettirdikleri iddiasıyla yargılanan Dilan ve Engin Polat çifti ile Sezgin Polat'ın da aralarında bulunduğu 8 sanığın tutukluluk hallerinin devamına karar verildi. İddianamede, çeşitli suçlardan 8 yıl 4 aydan 23 yıla kadar hapis cezası talep edilirken sanıkların avukatının tutukluluklara itirazı reddedildi.",https://www.haberler.com/3-sayfa/banu-parlak-in-is-yerine-saldiriyi-17208772-haberi/,https://foto.haberler.com/haber/2024/04/04/banu-parlak-in-is-yerine-saldiriyi-17208772_5907_amp.jpg,2024-04-04 14:04:00+03:00,haberler.com
"Bayramda otoyollar ücretsiz mi 2024? Ramazan Bayramında otoyollar, vapurlar, köprüler ücretsiz mi?","Bayramda otoyollar ücretsiz mi 2024? Ramazan Bayramında otoyollar, vapurlar, köprüler ücretsiz mi? Ramazan Bayramı'nda otoyolların, vapurların ve köprülerin ücretsiz olup olmadığı merak ediliyor. 2024 yılında da bu uygulamanın devam edip etmeyeceği halk tarafından sorgulanıyor. Bu konuda resmi bir açıklama bekleniyor.",https://www.haberler.com/haberler/bayramda-otoyollar-ucretsiz-mi-2024-ramazan-17208966-haberi/,https://foto.haberler.com/haber/2024/04/04/bayramda-otoyollar-ucretsiz-mi-2024-ramazan-17208966_9238_amp.jpg,2024-04-04 14:02:00+03:00,haberler.com
"Etimesgut Belediye Başkanı seçilen Erdal Beşikçioğlu, görevi devraldı","Etimesgut Belediye Başkanı CHP'li Erdal Beşikçioğlu, görevi resmen devraldı. MHP'li Enver Demirel'in törene katılmamasıyla görevi Etimesgut Belediye Başkan Vekili Cemal Satılmış'tan devralan Beşikçioğlu, makamda olmayan koltuğun vatandaşlar tarafından getirildiğini görünce ""Vatandaş koltuğu da getirdi"" dedi.",https://www.haberler.com/politika/chp-etimesgut-belediye-baskani-secilen-erdal-17208548-haberi/,https://foto.haberler.com/haber/2024/04/04/etimesgut-belediye-baskani-secilen-erdal-17208548_8401_amp.jpg,2024-04-04 13:55:00+03:00,haberler.com
Ankara Hurdacılar Sanayi Sitesi'ndeki Yangında Lastiklerin Kanser Yapıcı Etkisi,"Çevre uzmanı Prof. Dr. Mustafa Öztürk, Ankara Hurdacılar Sanayi Sitesi'ndeki yangında alev alan lastiklerin kanser yapıcı etkisi olduğunu belirterek, çalışmalarda yer alan itfaiyecilerin aktif karbonlu maske takması, o bölgede oturanlara da pencerelerini kapatmaları uyarısında bulundu.",https://www.haberler.com/guncel/ankara-hurdacilar-sanayi-sitesi-ndeki-yanginda-lastiklerin-kanser-yapici-etkisi-17208801-haberi/,https://foto.haberler.com/haber/2024/04/04/ankara-hurdacilar-sanayi-sitesi-ndeki-yangin-17208801_local.jpg,2024-04-04 13:24:00+03:00,haberler.com
"Obilet, 9 günlük tatil döneminde seyahat trendlerini açıkladı","Obilet, Ramazan Bayramı tatili ve okulların ara tatilinin aynı döneme denk gelmesiyle seyahat ve turizm ürünlerine olan talepte artış olduğunu açıkladı. Ancak tatil süresinin 9 güne çıkarılacağı beklentisi nedeniyle olağan dışı bir artış görülmedi. Rezervasyon verilerine göre, Antalya, İzmir ve Muğla en çok otel rezervasyonu yapılan iller oldu. Nevşehir, Bursa, Sapanca, Trabzon ve Eskişehir ise kültür ve doğa turizmi odaklı seyahat planlamalarında öne çıktı. Uçak bileti satışlarında en çok artış görülen destinasyonlar Nevşehir, Iğdır ve Erzincan oldu. En pahalı uçak bileti Cancun-İstanbul rotasında, en ucuz bilet ise Ankara-İstanbul arasında satıldı. Otobüs bileti satışlarında ise en çok artış yaşanan yerler Kastamonu, Zonguldak, Amasya, Konya, Çorum, Tokat ve Erzincan oldu. En yoğun araç kiralanan iller ise İstanbul, İzmir, Kayseri, Antalya, Adana, Trabzon, Muğla, Bursa ve Ordu olarak belirlendi.",https://www.haberler.com/ekonomi/obilet-9-gunluk-tatil-doneminde-seyahat-trendlerini-acikladi-17208694-haberi/,https://foto.haberler.com/haber/2024/04/04/obilet-9-gunluk-tatil-donemine-iliskin-seyaha-17208694_amp.jpg,2024-04-04 13:04:00+03:00,haberler.com
Stüdyonun buz kestiği anlar! Dadı Meryem'in 8 yaşındaki küçük kızı diri diri gömdüğü ortaya çıktı,Sıradan bir aldatma hikayesinin işlendiği Esra Erol'un programında olayın kahramanlarından dadı Meryem'in 8 yaşındaki bir çocuğu öldürdüğü ve bu sebeple 9 yıl hapis yattığının ortaya çıkması büyük şaşkınlık yarattı.,https://www.haberler.com/magazin/studyonun-buz-kestigi-anlar-dadi-meryem-in-8-17208606-haberi/,https://foto.haberler.com/haber/2024/04/04/studyonun-buz-kestigi-anlar-dadi-meryem-in-8-17208607_7199_amp.jpg,2024-04-04 12:47:00+03:00,haberler.com
Fatsa'da 23 Öğrenci Gıda Zehirlenmesi Şüphesiyle Hastaneye Başvurdu,"Ordu'nun Fatsa ilçesinde bulunan Fatsa Anadolu İmam Hatip Lisesi'nde kalan bazı erkek öğrenciler, iftar yemeği sonrası rahatsızlandı. Karın ağrısı, ishal, bulantı ve kusma şikayetleriyle hastaneye başvuran 23 öğrenciden 21'i taburcu edildi, 2'sinin tedavisi devam ediyor.",https://www.haberler.com/guncel/fatsa-da-23-ogrenci-gida-zehirlenmesi-suphesiyle-hastaneye-basvurdu-17208569-haberi/,https://foto.haberler.com/haber/2024/04/04/fatsa-da-23-ogrenci-gida-zehirlenmesi-suphesi-17208569_amp.jpg,2024-04-04 12:40:00+03:00,haberler.com
"Yeryüzü Doktorları Derneği, Afganistan'da Ramazan Yardımları Yaptı","Yeryüzü Doktorları Derneği, Afganistan'da ramazanda beslenme sağlığını desteklemek amacıyla 1000'den fazla ihtiyaç sahibine kumanya dağıttı. Dernek, Afganistan'da kumanya dağıtarak, 1000'den fazla kişiye ulaştı.",https://www.haberler.com/guncel/yeryuzu-doktorlari-dernegi-afganistan-da-ramazan-yardimlari-yapti-17208562-haberi/,https://foto.haberler.com/haber/2024/04/04/yeryuzu-doktorlari-dernegi-afganistan-da-rama-17208562_amp.jpg,2024-04-04 12:36:00+03:00,haberler.com
Mersin'de polen hasadı yapıldı,Mersin'in Erdemli ilçesinde polen hasadı yapıldı. Bu yıl polen hasadının verimli geçeceği ve 200 ton polen hasadı yapılması bekleniyor.,https://www.haberler.com/ekonomi/mersin-de-polen-hasadi-yapildi-17208471-haberi/,https://foto.haberler.com/haber/2024/04/04/mersin-de-polen-hasadi-yapildi-17208471-17208471_amp.jpg,2024-04-04 12:18:00+03:00,haberler.com
"Özgür Özel: Artık birinci partiyiz, Cumhurbaşkanını aramak bana düşer","CHP Genel Başkanı Özgür Özel, Cumhurbaşkanı Erdoğan'ın seçim sonrası kendilerini tebrik etmediğini belirterek önümüzdeki Ramazan Bayramı'nda kendisinin Erdoğan'ı tebrik edeceğini söyledi.",https://www.haberler.com/politika/ozgur-ozel-artik-birinci-partiyiz-17208436-haberi/,https://foto.haberler.com/haber/2024/04/04/ozgur-ozel-artik-birinci-partiyiz-17208437_7856_amp.jpg,2024-04-04 12:07:00+03:00,haberler.com
Anadol'da figürin (heykelcik ) ve idoller,Tülay Çağlar Kadı bugünkü yazısı için tıklayın.,https://www.haberler.com/yazarlar/tulay-caglar-kadi/anadol-da-figurin-heykelcik--ve-idoller-2864/,https://foto.haberler.com/genel/yazar-yazilari/2024/04/04/anadol-da-figurin-heykelcik--ve-idoller-2864_739_o.jpg,2024-04-04 11:59:00+03:00,haberler.com
İpek kirpik uygulaması göz sağlığını tehdit edebilir,"Güven Hastanesi Göz Hastalıkları Bölümü'nden Uzm. Dr. Burçin Bulur, ipek kirpik uygulaması sırasında kullanılan kimyasal yapıştırıcıların uzun vadede kalıcı iz bırakarak görme keskinliğinde düşüşe yol açabileceğini belirtti. Bulur, işlem sonrasında gözlerde kızarıklık, batma, yanma gibi şikayetlerin görülebileceğini ve hijyen kurallarına uyulmayan merkezlerde yapılan işlemlerin göz enfeksiyonlarına yol açabileceğini ifade etti.",https://www.haberler.com/ekonomi/ipek-kirpik-uygulamasi-goz-sagligini-tehdit-edebilir-17208331-haberi/,https://foto.haberler.com/haber/2024/04/04/ipek-kirpik-uygulamasi-goz-sagligini-tehdit-e-17208331_amp.jpg,2024-04-04 11:48:00+03:00,haberler.com
Yağmur Sarnıç'tan Yunus Emre'nin eşine olay suçlamalar: Uyuşturucu madde satıp fuhuş ticareti yapıyor,"Yağmur Sarnıç, Survivor'da mücadele eden Yunus Emre Özden'in eşi Beria Özden'i uyuşturucu madde satmakla ve fuhuş ticareti yapmakla suçladı. Özden ise kendisine hakaretler eden Sarnıç'a ""Kocasını öldürtmek için kiralık katil gibi sevgili yapan ar damarı olmayan çocuklarına iftira eden döven sapkın rezalet ötesi bir kadın"" diyerek dava açacağını söyledi.",https://www.haberler.com/magazin/yagmur-sarnic-tan-yunus-emre-nin-esine-olay-17208106-haberi/,https://foto.haberler.com/haber/2024/04/04/yagmur-sarnic-tan-yunus-emre-nin-esine-olay-17208107_4881_amp.jpg,2024-04-04 11:36:00+03:00,haberler.com
