title,description,url,img_url,publishing_date,publisher
Bitcoin yeni hedeflere yelken açtı,Kripto para piyasaları haftanın dördüncü işlem gününde yukarı yönlü hareketleniyor.,https://www.yenicaggazetesi.com.tr/bitcoin-yeni-hedeflere-yelken-acti-785046h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152326.jpg,2024-04-11 16:34:34+03:00,yenicag
Apple herkesi uyardı. Büyük tehlike,"Apple, aralarında Hindistan’ın da olduğu 92 ülkeye uyarı yaptı. Yapılan uyarıda büyük bir tehlikeye işaret edildi.",https://www.yenicaggazetesi.com.tr/apple-herkesi-uyardi-buyuk-tehlike-785011h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152283.jpg,2024-04-11 14:54:00+03:00,yenicag
"Cem Yılmaz’dan olay Yılmaz Erdoğan esprisi! Dilber'i bir tarafınla yaz tutar dedim, gerçekten bir tarafıyla yazmış","Komedyen Cem Yılmaz, Yılmaz Erdoğan ile aralarında geçen sohbeti anlattı. Cem Yılmaz, Erdoğan'ın 'inci Taneleri' dizisine göndermede bulundu.",https://www.yenicaggazetesi.com.tr/cem-yilmazdan-olay-yilmaz-erdogan-esprisi-dilberi-bir-tarafinla-yaz-tutar-dedim-784994h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152264.jpg,2024-04-11 14:12:44+03:00,yenicag
Konut kredisi faizlerinde son durum. İşte banka banka yeni liste,Ekonomi Yönetimi’nin enflasyonla mücadele kapsamında yürüttüğü sıkılaşma politikaları devam ediyor. Merkez Bankası’nın politika faizinde yaptığı artış hem ihtiyaç hem konut kredilerine yansıyor.,https://www.yenicaggazetesi.com.tr/konut-kredisi-faizlerinde-son-durum-iste-banka-banka-yeni-liste-784982h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152236.jpg,2024-04-11 13:34:19+03:00,yenicag
Ünlü şarkıcı 30 senede EYT’li oldu: Maaşımı alıyorum,"Ünlü şarkıcı Zeynep Mansur, Oğuzhan Toracı’nın Youtube’da yayınlanan programına konuk oldu. Zeynep Mansur, Melike Şahin’in “Annem ‘normal bir işe girip neden emekli olmadın’ dedi” sözlerinin kendisini derinden etkilediğini söyledi.",https://www.yenicaggazetesi.com.tr/unlu-sarkici-30-senede-eytli-oldu-maasimi-aliyorum-784976h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152241.jpg,2024-04-11 13:12:00+03:00,yenicag
Mahfi Eğilmez Dünya Bankası ile IMF arasındaki farkı açıkladı. Şimşek açıkladı soru yağmuru başladı,"Deneyimli iktisatçı Mahfi Eğilmez, Türkiye'nin Dünya Bankası'ndan alacağı ilave 18 milyar dolarlık finansmana ilişkin merak edilen soruları yanıtladı. Eğilmez, Dünya Bankası'ndan alınacak ek desteğin IMF destekleri ile arasındaki farkları kısaca açıkladı.",https://www.yenicaggazetesi.com.tr/mahfi-egilmez-dunya-bankasi-ile-imf-arasindaki-farki-acikladi-simsek-acikladi-soru-784968h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152291.jpg,2024-04-11 12:54:00+03:00,yenicag
Amerika’da bütçe açık verdi. Geçen seneye göre yüzde 23 arttı,Amerika’da federal hükümetin bütçesi mart ayında 236 milyar dolar açık verdi.,https://www.yenicaggazetesi.com.tr/amerikada-butce-acik-verdi-gecen-seneye-gore-yuzde-23-artti-784967h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152230.jpg,2024-04-11 12:46:00+03:00,yenicag
Düğün yapacaklar bu haberi okumadan alışverişe çıkmayın,"Yaz aylarının yaklaşmasıyla beraber düğün sektörü de canlandı. Her düğünün olmazsa olmazı gelinlikler de yeni fiyatlarıyla sezonun lideri oldu.  Dikimi, modeli ve tasarımına göre değişen gelinlik modelleri 15 bin TL’den başlayıp 150 bin TL’ye kadar çıkıyor.",https://www.yenicaggazetesi.com.tr/dugun-yapacaklar-bu-haberi-okumadan-alisverise-cikmayin-784961h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152220.jpg,2024-04-11 12:26:18+03:00,yenicag
Dilber'den yeni dans. Ramazan arası bitti,Ramazanda pavyon danslarına ara veren İnci Taneleri yeniden ekranlara dönüyor. Dilber'in dönüşü daha şimdiden merakla bekleniyor.,https://www.yenicaggazetesi.com.tr/dilberden-yeni-dans-ramazan-arasi-bitti-784938h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152194.jpg,2024-04-11 11:14:00+03:00,yenicag
Jackie Chan’in son hali sevenlerini korkuttu. Anında açıklama geldi,"Dövüş filmlerinin efsane ismi Jackie Chan’in son hali sevenlerini korkuttu. Ünlü oyuncu, sosyal medyada gündem olan görüntüleri sonrası açıklama yaptı.",https://www.yenicaggazetesi.com.tr/jackie-chanin-son-hali-sevenlerini-korkuttu-aninda-aciklama-geldi-784924h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152177.jpg,2024-04-11 10:22:05+03:00,yenicag
Angelina Jolie kızının hamlesi ile şoke oldu,Angelia Jolie ile Brad Pitt'in kızı Shiloh'nun gelecek ay 18 yaşına geldiğinde babasının yanına taşınacağı ve onunla yaşamak istediği ifade edildi.,https://www.yenicaggazetesi.com.tr/angelina-jolie-kizinin-hamlesi-ile-soke-oldu-784917h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152169.jpg,2024-04-11 10:08:14+03:00,yenicag
Ünlü isim ödediği otopark ücretine isyan etti,Her yazın gelişiyle beraber bu yaz da sezon açılır açılmaz Bodrum'daki fiyatlar gündeme geldi. Gündemde lahmacun fiyatları konuşulurken Işın Karaca otopark ücretlerine isyan etti.,https://www.yenicaggazetesi.com.tr/unlu-isim-odedigi-otopark-ucretine-isyan-etti-784904h.htm,https://cdn.yenicaggazetesi.com.tr/news/1152151.jpg,2024-04-11 09:30:42+03:00,yenicag
Plajda boy gösterdi. Metalik tek parça bir mayo giydi,"Khloe Kardashian, Turks ve Caicos'taki aile tatilinde görüntülendi. Khloe, yüzerken ve kumda yatarken boncuklu bir elbiseyle eşleştirilmiş metalik tek parça bir mayo giyerek plajda boy gösterdi.",https://www.yenicaggazetesi.com.tr/plajda-boy-gosterdi-metalik-tek-parca-bir-mayo-giydi-784706h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151925.jpg,2024-04-10 15:32:13+03:00,yenicag
Arto Çağla Şikel’le fena dalga geçti. Göğüsleri yüzünden davalık olmuşlardı,"Sunucu Çağla Şikel’in dudaklarındaki eşitsizlik, ön dişleri ve elmacık kemiklerindeki dolgunluk herkesin dikkatini çekmişti. Şikel’deki bu değişikliğe karşı, daha önce Şikel’in davalık olduğu Arto da kendini tutamadı ve paylaşım yaptı.",https://www.yenicaggazetesi.com.tr/arto-cagla-sikelle-fena-dalga-gecti-gogusleri-yuzunden-davalik-olmuslardi-784701h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151921.jpg,2024-04-10 15:17:00+03:00,yenicag
Serenay Sarıkaya ve Mert Demir havalimanında yakalandılar,Bir süredir aşk yaşadıkları konuşulan Serenay Sarıkaya ve Mert Demir çifti havalimanında kameralara yakalandı.,https://www.yenicaggazetesi.com.tr/serenay-sarikaya-ve-mert-demir-havalimaninda-yakalandilar-784695h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151911.jpg,2024-04-10 14:59:44+03:00,yenicag
Şeyma Subaşı yaz gelmeden bikinili poz verdi,Sosyal medya hesabını aktif olarak kullanan Şeyma Subaşı yaz gelmeden bikinili pozlarını paylaştı.,https://www.yenicaggazetesi.com.tr/seyma-subasi-yaz-gelmeden-bikinili-poz-verdi-784681h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151898.jpg,2024-04-10 14:34:00+03:00,yenicag
Yasemin Özilhan’ın 108 bin TL’lik elbisesi,Bayram tatili yapmak için Bodrum'a giden Yasemin Özilhan sosyal medya hesabından fotoğraflar paylaştı. Özilhan’ın 108 bin TL’lik kombini ise takipçilerinin dikkatini çekti.,https://www.yenicaggazetesi.com.tr/yasemin-ozilhanin-108-bin-tllik-elbisesi-784668h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151884.jpg,2024-04-10 14:13:00+03:00,yenicag
Seda Sayan’ın oğlu Oğulcan Engin’den ünlü oyuncuyla aşk pozu,"Seda Sayan'ın oğlu Oğulcan Engin, bir süredir ünlü oyuncu İlayda Alişan'la aşk yaşıyor. İlişkilerini bir süre saklayan ikili artık aşklarını gizlemiyor. Bayram tatilinde İtalya'yı giden ünlü çiftten aşk pozu da geldi.",https://www.yenicaggazetesi.com.tr/seda-sayanin-oglu-ogulcan-enginden-unlu-oyuncuyla-ask-pozu-784625h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151828.jpg,2024-04-10 11:57:57+03:00,yenicag
Cansu Taşkın'ın kardeşi Elif Vurgun: 'Yılmaz abim bana kızmaz',"Yılmaz Erdoğan'la aşk yaşadığını itiraf eden Cansu Taşkın'a gelen yalanlamaların ardından Taşkın’ın kız kardeşi Elif Vurgun, Erdoğan ve Taşkın'ın samimi karelerini paylaşmaya devam ediyor. Vurgun paylaştığı fotoğraflarla ilgili olarak “Yılmaz abim bana kızmaz” dedi.",https://www.yenicaggazetesi.com.tr/cansu-taskinin-kardesi-elif-vurgun-yilmaz-abim-bana-kizmaz-784605h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151811.jpg,2024-04-10 11:05:10+03:00,yenicag
Emre Altuğ'dan şaşırtan aşk itirafı! 'Hayatımda biri var',Çağla Şıkel ile evliliği bittikten sonra özel yaşantısını gözlerden uzak tutan Emre Altuğ'tan aşk itirafı geldi. Gözde Kansu ile uzun zamandır birlikte olduğuna dair iddialar ortaya atılan Altuğ “Hayatımda biri var.” dedi.,https://www.yenicaggazetesi.com.tr/emre-altugdan-sasirtan-ask-itirafi-hayatimda-biri-var-784597h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151798.jpg,2024-04-10 10:38:00+03:00,yenicag
Her gün 3500 kişi bu yüzden ölüyor. Dünya Sağlık Örgütü korkunç virüsü açıkladı,Dünya Sağlık Örgütü’nün açıkladığı 2024 Küresel Hepatit verilerine göre hepatit nedeni ile yılda yaklaşık 1.3 milyon insan hayatını kaybediyor.,https://www.yenicaggazetesi.com.tr/her-gun-3500-kisi-bu-yuzden-oluyor-dunya-saglik-orgutu-korkunc-virusu-acikladi-784569h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151762.jpg,2024-04-10 08:39:00+03:00,yenicag
Google'dan kayıp telefon derdine son. Android 15 ile kullanıma sunuldu,Google kaybolan telefonların çok daha erken bir sürede bulunabilmesi için geliştirdiği Cihazımı Bul işlevinin geliştirilmiş versiyonunu Android 15 ile kullanıcıların deneyimine sundu.,https://www.yenicaggazetesi.com.tr/googledan-kayip-telefon-derdine-son-android-15-ile-kullanima-sunuldu-784393h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151561.jpg,2024-04-09 14:40:00+03:00,yenicag
Kanserin 7 yeni belirtisi. Sinsice ilerliyor hızla yayılıyor,Sinsice ilerleyen ve hızla yayılan ağız kanserinin 7 yeni belirtisi ortaya çıktı.,https://www.yenicaggazetesi.com.tr/kanserin-7-yeni-belirtisi-sinsice-ilerliyor-hizla-yayiliyor-784313h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151452.jpg,2024-04-09 11:23:00+03:00,yenicag
Damarların tıkanmasına iyi gelen şifalı bitki ortaya çıktı,Ölümcül sonuçları olduğu bilinen damarların tıkanmasına iyi gelen şifalı bitki olarak bergamot otu ortaya çıktı.,https://www.yenicaggazetesi.com.tr/damarlarin-tikanmasina-iyi-gelen-sifali-bitki-ortaya-cikti-784293h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151445.jpg,2024-04-09 10:28:00+03:00,yenicag
Şifa saçan otun vücutta iyi gelmediği yer yok,Şifa saçan ot olarak bilinen behmen otu vücutta iyi gelmediği yer olmamasıyla dikkat çekti.,https://www.yenicaggazetesi.com.tr/sifa-sacan-otun-vucutta-iyi-gelmedigi-yer-yok-784279h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151429.jpg,2024-04-09 09:31:00+03:00,yenicag
Hilaliye otunun 7 şok özelliği ortaya çıktı,Şifalı bitkiler arasında önemli yer tutan hilaliye otunun 7 şok özelliği ortaya çıktı,https://www.yenicaggazetesi.com.tr/hilaliye-otunun-7-sok-ozelligi-ortaya-cikti-784273h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151418.jpg,2024-04-09 08:55:00+03:00,yenicag
Bağırsakta unutulan iğne ucu ölüme götürdü,"Elif Kesgin, bağırsak ameliyatı sonrası yaşamını yitirdi. Ailesi, kızlarının ölümünde unutulan bir iğne ucu olduğunu iddia ederek doktor ve hastaneye karşı 10 milyon TL’lik dava açtı.",https://www.yenicaggazetesi.com.tr/bagirsakta-unutulan-igne-ucu-olume-goturdu-784267h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151405.jpg,2024-04-09 08:42:00+03:00,yenicag
Deli bat bat otu nelere iyi geliyor? İşte mucizeleri...,Şifalı bitkiler arasında önemli yer tutan deli bat bat otunun mucize faydaları ortaya çıktı.,https://www.yenicaggazetesi.com.tr/deli-bat-bat-otu-nelere-iyi-geliyor-iste-mucizeleri-784265h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151412.jpg,2024-04-09 08:39:00+03:00,yenicag
40 yaşından sonra sağlıklı yaşlanmanın beş yolu ortaya çıktı,Sağlıklı yaşlanma yolculuğuna başlamak için hiçbir zaman geç kalmış sayılmazsınız. 40 yaşından sonra sağlıklı yaşlanmanın beş yolu ortaya çıktı.,https://www.yenicaggazetesi.com.tr/40-yasindan-sonra-saglikli-yaslanmanin-bes-yolu-ortaya-cikti-784047h.htm,https://cdn.yenicaggazetesi.com.tr/news/1151141.jpg,2024-04-08 14:38:00+03:00,yenicag
Google trafik sorununu bitiriyor. Bu haber derin bir oh çektirecek,"Google bu kez de trafik çilesini bitirmek için yeni bir uygulama geliştirdi. Google Haritalar, yoğun trafiğe girecek araçlar için optimal bir hız önerisinde bulunarak trafiği minimum seviyeye düşürecek.",https://www.yenicaggazetesi.com.tr/google-trafik-sorununu-bitiriyor-bu-haber-derin-bir-oh-cektirecek-783893h.htm,https://cdn.yenicaggazetesi.com.tr/news/1150937.jpg,2024-04-08 07:32:35+03:00,yenicag
EKMOB CEO'sundan iş dünyasına yapay zeka uyarısı,Günümüzdeki işletmelerin 65’ini satış ve ciro getirmeyen işlere harcamak zorunda kaldığını belirten Ekmob Kurucusu ve CEO’su Sunay Şener iş dünyasına tavsiyelerde bulundu.,https://www.yenicaggazetesi.com.tr/ekmob-ceosundan-is-dunyasina-yapay-zeka-uyarisi-783147h.htm,https://cdn.yenicaggazetesi.com.tr/news/1149946.jpg,2024-04-06 00:14:48+03:00,yenicag
Hangi iPhone modelleri güncelleme alamayacak? Apple açıkladı,Apple'ın yapay zeka destekli yeni işletim sistemini haziran ayında piyasaya sürülecek. Yeni güncellemeyi hangi cihazlar alabilecek? İşte listesi...,https://www.yenicaggazetesi.com.tr/hangi-iphone-modelleri-guncelleme-alamayacak-apple-acikladi-782519h.htm,https://cdn.yenicaggazetesi.com.tr/news/1149060.jpg,2024-04-04 09:20:00+03:00,yenicag
Yapay zekanın yalan söylediği ortaya çıktı,ChatGPT-4'ün etik sınırlarının test edilmesi sonrasında yalan söyleme eğilimi gözlemlendi.,https://www.yenicaggazetesi.com.tr/yapay-zekanin-yalan-soyledigi-ortaya-cikti-782277h.htm,https://cdn.yenicaggazetesi.com.tr/news/1148741.jpg,2024-04-03 13:06:00+03:00,yenicag
Klavyelerdeki bazı tuşlarda bulunan çıkıntılar bakın ne işe yarıyor?,"Bilgisayar klavyelerinde bulunan bazı tuşların üzerinde küçük çıkıntılar mevcuttur. “F, J ve 5” tuşlarının üzerinde bulunan bu çıkıntıların aslında çok önemli bir işlevi var. Peki, bu çıkıntıların nedeni nedir? İşte cevabı…",https://www.yenicaggazetesi.com.tr/klavyelerdeki-bazi-tuslarda-bulunan-cikintilar-bakin-ne-ise-yariyor-782205h.htm,https://cdn.yenicaggazetesi.com.tr/news/1148658.jpg,2024-04-03 10:09:16+03:00,yenicag
iPhone kullananlara kötü haber. Bu modeller tehlikede,iPhone’un bazı modellerinin artık güncelleme almayacağını açıklandı. İşte o telefonlar…,https://www.yenicaggazetesi.com.tr/iphone-kullananlara-kotu-haber-bu-modeller-tehlikede-782011h.htm,https://cdn.yenicaggazetesi.com.tr/news/1148371.jpg,2024-04-02 16:29:00+03:00,yenicag
Japonlardan çığır açacak buluş. Uzayda artık olmayacaklar,Japonya’nın uzay çöplerini azaltmak için ahşap uydular geliştirdiği bildirildi.,https://www.yenicaggazetesi.com.tr/japonlardan-cigir-acacak-bulus-uzayda-artik-olmayacaklar-781930h.htm,https://cdn.yenicaggazetesi.com.tr/news/1148282.jpg,2024-04-02 12:47:00+03:00,yenicag
Bu resmi görenler gözlerine inanamadı. Gerçeğinden ayırt etmek neredeyse imkansız,Dünya çapında en çok oynana oyunlardan biri olan Minecraft’ta yapılan bir dizayn gerçeğinden ayırt edilemedi. Minecraft oynayan bir topluluk 6 yılda kocaman bir şehir inşa etti.,https://www.yenicaggazetesi.com.tr/bu-resmi-gorenler-gozlerine-inanamadi-gerceginden-ayirt-etmek-neredeyse-imkansiz-780656h.htm,https://cdn.yenicaggazetesi.com.tr/news/1146484.jpg,2024-03-29 15:42:29+03:00,yenicag
Instagram'da artık bu videolar karşınıza çıkmayacak,Instagram’da paylaşılan Reels videolarının keşfete düşme algoritması değişiyor. Artık arkadaşlarınızın en çok beğendikleri videolarla sizinkiler karşılaştırılacak. Sizin beğenilerinize uymayan içerikler keşfette yer almayacak.,https://www.yenicaggazetesi.com.tr/instagramda-artik-bu-videolar-karsiniza-cikmayacak-780523h.htm,https://cdn.yenicaggazetesi.com.tr/news/1146306.jpg,2024-03-29 09:49:00+03:00,yenicag
Dev karadeliğin en net fotoğrafı ortaya çıktı,Samanyolu Galaksisinde bulunan dev karadeliğin en net fotoğrafı ortaya çıktı. Fotoğrafta karadeliğin etrafındaki manyetik alanlar da görülüyor.,https://www.yenicaggazetesi.com.tr/dev-karadeligin-en-net-fotografi-ortaya-cikti-780217h.htm,https://cdn.yenicaggazetesi.com.tr/news/1145904.jpg,2024-03-28 11:14:39+03:00,yenicag
Nas Felak Suresi nasıl okunur? Nas Felak Suresi anlamı ve fazileti nedir?,"Kuran-ı Kerim’in en faziletli dualarından olan Nas Felak Sureleri tüm kötülüklerden kişiyi muhafaza ettiği düşünülüyor. Özellikle kişiyi kaza ve beladan koruyan Nas Felak Sureleri arama motorlarında sıkça aratılıyor. Peki, Nas Felak Suresi nasıl okunur? Nas Felak Suresi anlamı ve fazileti nedir? Naz Felak suresi abdestsiz okunur mu?",https://www.yenicaggazetesi.com.tr/nas-felak-suresi-nasil-okunur-nas-felak-suresi-anlami-ve-fazileti-nedir-594766h.htm,https://cdn.yenicaggazetesi.com.tr/news/854566.jpg,2022-11-07 10:02:00+03:00,yenicag
Ayetel Kürsi nasıl okunur? Ayetel Kürsinin anlamı ve fazileti nedir?,"Kuran-ı Kerim’de yer alan en önemli ayetlerden biri olan Ayetel Kürsi anlamı ve faziletleri nedeniyle İslam dininde önemli bir yere sahiptir. Sıkça manası araştırılan dualardan olan Ayetel Kürsinin nasıl okunduğuna dair soruların cevaplarını sizler için derledik. Peki, Ayetel Kürsi nasıl okunur? Ayetel Kürsinin anlamı ve fazileti nedir?",https://www.yenicaggazetesi.com.tr/ayetel-kursi-nasil-okunur-ayetel-kursinin-anlami-ve-fazileti-nedir-594604h.htm,https://cdn.yenicaggazetesi.com.tr/news/854314.jpg,2022-11-06 15:52:00+03:00,yenicag
